student	question	course_page_number	unit_page_number	module_page_number	page_question_number	question_type	answered	correct
611f22bc000009494d59d7cc	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
611f22bc000009494d59d7cc	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
611f22bc000009494d59d7cc	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	1
611f22bc000009494d59d7cc	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
611f22bc000009494d59d7cc	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
611f22bc000009494d59d7cc	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	0
611f22bc000009494d59d7cc	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	0
612286681e99fb65ad61037a	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
612286681e99fb65ad61037a	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
612286681e99fb65ad61037a	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
612286681e99fb65ad61037a	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
612286681e99fb65ad61037a	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
612286681e99fb65ad61037a	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
612286681e99fb65ad61037a	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
612286681e99fb65ad61037a	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
612286681e99fb65ad61037a	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
612286681e99fb65ad61037a	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
612286681e99fb65ad61037a	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
612286681e99fb65ad61037a	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	0
612286681e99fb65ad61037a	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
612286681e99fb65ad61037a	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
612286681e99fb65ad61037a	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
612286681e99fb65ad61037a	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	0
612286681e99fb65ad61037a	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	0
612286681e99fb65ad61037a	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
612286681e99fb65ad61037a	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
611d8eac15f61a25e42eef54	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	0
611d8eac15f61a25e42eef54	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
611d8eac15f61a25e42eef54	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
611d8eac15f61a25e42eef54	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	0
611d8eac15f61a25e42eef54	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
611d8eac15f61a25e42eef54	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
611d8eac15f61a25e42eef54	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
611d8eac15f61a25e42eef54	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
614d0d5215f61a35fa422bc2	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
614d0d5215f61a35fa422bc2	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
614d0d5215f61a35fa422bc2	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
614d0d5215f61a35fa422bc2	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
614d0d5215f61a35fa422bc2	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
614d0d5215f61a35fa422bc2	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
614d0d5215f61a35fa422bc2	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
614d0d5215f61a35fa422bc2	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
61251c431e99fb65aa62c953	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
61251c431e99fb65aa62c953	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
61251c431e99fb65aa62c953	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
61251c431e99fb65aa62c953	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
61251c431e99fb65aa62c953	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
61251c431e99fb65aa62c953	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	0
61251c431e99fb65aa62c953	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
61251c431e99fb65aa62c953	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6154ed11e16a3a67fa93cc5b	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
6154ed11e16a3a67fa93cc5b	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
6154ed11e16a3a67fa93cc5b	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
6154ed11e16a3a67fa93cc5b	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
6154ed11e16a3a67fa93cc5b	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	0
6154ed11e16a3a67fa93cc5b	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
6154ed11e16a3a67fa93cc5b	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	0
6154ed11e16a3a67fa93cc5b	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
6154ed11e16a3a67fa93cc5b	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
6154ed11e16a3a67fa93cc5b	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
6154ed11e16a3a67fa93cc5b	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
6154ed11e16a3a67fa93cc5b	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
6154ed11e16a3a67fa93cc5b	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	0
6154ed11e16a3a67fa93cc5b	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	0
6154ed11e16a3a67fa93cc5b	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	0
6154ed11e16a3a67fa93cc5b	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	0
612517cd15f61a21bb3fe237	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
612517cd15f61a21bb3fe237	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
612517cd15f61a21bb3fe237	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
612517cd15f61a21bb3fe237	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
612517cd15f61a21bb3fe237	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	0
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
612517cd15f61a21bb3fe237	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
612517cd15f61a21bb3fe237	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
612517cd15f61a21bb3fe237	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6164ae7615f61a53a650032f	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
6164ae7615f61a53a650032f	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
6164ae7615f61a53a650032f	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
6164ae7615f61a53a650032f	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
6164ae7615f61a53a650032f	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	0
6164ae7615f61a53a650032f	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	0
6164ae7615f61a53a650032f	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	0
6164ae7615f61a53a650032f	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	0
615d294f00b3a4118961435d	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	0
615d294f00b3a4118961435d	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
615d294f00b3a4118961435d	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
615d294f00b3a4118961435d	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
615d294f00b3a4118961435d	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
615d294f00b3a4118961435d	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	0
615d294f00b3a4118961435d	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
615d294f00b3a4118961435d	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
615d294f00b3a4118961435d	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	0
615d294f00b3a4118961435d	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
615d294f00b3a4118961435d	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
615d294f00b3a4118961435d	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
615d294f00b3a4118961435d	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
615d294f00b3a4118961435d	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
615d294f00b3a4118961435d	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
615d294f00b3a4118961435d	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
615d294f00b3a4118961435d	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
615d294f00b3a4118961435d	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
615d294f00b3a4118961435d	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6164c884e16a3a68041f047c	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	0
6164c884e16a3a68041f047c	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
6164c884e16a3a68041f047c	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
6164c884e16a3a68041f047c	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
6164c884e16a3a68041f047c	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
6164c884e16a3a68041f047c	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
6164c884e16a3a68041f047c	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
6164c884e16a3a68041f047c	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
612c66541e99fb0298866e67	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	0
612c66541e99fb0298866e67	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
612c66541e99fb0298866e67	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
612c66541e99fb0298866e67	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	0
612c66541e99fb0298866e67	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
612c66541e99fb0298866e67	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
612c66541e99fb0298866e67	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	1
612c66541e99fb0298866e67	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
612c66541e99fb0298866e67	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
612c66541e99fb0298866e67	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
612c66541e99fb0298866e67	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
612c66541e99fb0298866e67	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
612c66541e99fb0298866e67	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
612c66541e99fb0298866e67	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
612c66541e99fb0298866e67	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
612c66541e99fb0298866e67	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
612c66541e99fb0298866e67	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	0
612c66541e99fb0298866e67	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
612c66541e99fb0298866e67	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	0
612d070d1e99fb0295d46503	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
612d070d1e99fb0295d46503	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
612d070d1e99fb0295d46503	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
612d070d1e99fb0295d46503	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	0
612d070d1e99fb0295d46503	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	1
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
612d070d1e99fb0295d46503	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
612d070d1e99fb0295d46503	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
612d070d1e99fb0295d46503	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
612d176315f61a2b9d87963d	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	0
612d176315f61a2b9d87963d	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
612d176315f61a2b9d87963d	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
612d176315f61a2b9d87963d	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	0
612d176315f61a2b9d87963d	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
612d176315f61a2b9d87963d	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
612d176315f61a2b9d87963d	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
612d176315f61a2b9d87963d	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
612d2e3a00b3a43b2b69a95d	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
612d2e3a00b3a43b2b69a95d	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
612d2e3a00b3a43b2b69a95d	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
612d2e3a00b3a43b2b69a95d	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	0
612d2e3a00b3a43b2b69a95d	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
612d2e3a00b3a43b2b69a95d	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	0
612d75b215f61a2b9d88406d	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
612d75b215f61a2b9d88406d	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
612d75b215f61a2b9d88406d	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
612d75b215f61a2b9d88406d	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
612d75b215f61a2b9d88406d	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
612d75b215f61a2b9d88406d	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
612d75b215f61a2b9d88406d	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
612d75b215f61a2b9d88406d	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
612debb4e16a3a182315f6c5	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
