student	question	course_page_number	unit_page_number	module_page_number	page_question_number	question_type	answered	correct
60174cbe0000095f02fa551d	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	0
60174cbe0000095f02fa551d	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
60174cbe0000095f02fa551d	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
60174cbe0000095f02fa551d	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
60174cbe0000095f02fa551d	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
60174bf41e99fb0ee38f7c51	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	0
60174bf41e99fb0ee38f7c51	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
60174bf41e99fb0ee38f7c51	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
60174bf41e99fb0ee38f7c51	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
60174bf41e99fb0ee38f7c51	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
60174bf41e99fb0ee38f7c51	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
60174bf41e99fb0ee38f7c51	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	0
60174bf41e99fb0ee38f7c51	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
60174bf41e99fb0ee38f7c51	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
60174bf41e99fb0ee38f7c51	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
601a6644e16a3a2e80cb4aad	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
601a6644e16a3a2e80cb4aad	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
601a6644e16a3a2e80cb4aad	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
601a6644e16a3a2e80cb4aad	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
601a6644e16a3a2e80cb4aad	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
601a6644e16a3a2e80cb4aad	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
601a6644e16a3a2e80cb4aad	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
601a6644e16a3a2e80cb4aad	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
601a6644e16a3a2e80cb4aad	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
601a6644e16a3a2e80cb4aad	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
601a6644e16a3a2e80cb4aad	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
601a6644e16a3a2e80cb4aad	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
601a6644e16a3a2e80cb4aad	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
6015b1d800b3a474aa12db89	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	0
6015b1d800b3a474aa12db89	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
6015b1d800b3a474aa12db89	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
6015b1d800b3a474aa12db89	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
6015b1d800b3a474aa12db89	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
6015b1d800b3a474aa12db89	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
6015b1d800b3a474aa12db89	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
6015b1d800b3a474aa12db89	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
6015b1d800b3a474aa12db89	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
6015b1d800b3a474aa12db89	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
6015b1d800b3a474aa12db89	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
6015b1d800b3a474aa12db89	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
6015b1d800b3a474aa12db89	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
60186d0800b3a456fa349d5f	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
6122e66c00000918de0150d7	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	0
6122e66c00000918de0150d7	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
6122e66c00000918de0150d7	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
6122e66c00000918de0150d7	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
6122e66c00000918de0150d7	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
6122e66c00000918de0150d7	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
6122e66c00000918de0150d7	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	0
6122e66c00000918de0150d7	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
6122e66c00000918de0150d7	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	0
6122e66c00000918de0150d7	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
6126504a00b3a428634ecae5	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
6126504a00b3a428634ecae5	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
6126504a00b3a428634ecae5	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
6126504a00b3a428634ecae5	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
6126504a00b3a428634ecae5	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
6126504a00b3a428634ecae5	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
6126504a00b3a428634ecae5	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
6126504a00b3a428634ecae5	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
6126504a00b3a428634ecae5	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
6126504a00b3a428634ecae5	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
6126504a00b3a428634ecae5	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
6126504a00b3a428634ecae5	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
6126504a00b3a428634ecae5	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
611dce65e16a3a1c14e96b55	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	0
61250f1600000918dce07b76	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
61250f1600000918dce07b76	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612f9ca11e99fb029766af91	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612f9ca11e99fb029766af91	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612f9ca11e99fb029766af91	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612f9ca11e99fb029766af91	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612f9ca11e99fb029766af91	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612f9ca11e99fb029766af91	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
612f9ca11e99fb029766af91	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
612f9ca11e99fb029766af91	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
612f9ca11e99fb029766af91	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	0
612f9ca11e99fb029766af91	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612f9ca11e99fb029766af91	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
612f9ca11e99fb029766af91	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612f9ca11e99fb029766af91	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612fcf7a1e99fb02976735b9	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	0
612fcf7a1e99fb02976735b9	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612fcf7a1e99fb02976735b9	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
612fcf7a1e99fb02976735b9	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
612fcf7a1e99fb02976735b9	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
612fcf7a1e99fb02976735b9	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
612fcf7a1e99fb02976735b9	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612fcf7a1e99fb02976735b9	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612fcf7a1e99fb02976735b9	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612fcf7a1e99fb02976735b9	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612fcf7a1e99fb02976735b9	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612fcf7a1e99fb02976735b9	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612fcf7a1e99fb02976735b9	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
61317a08e16a3a6d71a2064a	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
61317a08e16a3a6d71a2064a	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
61317a08e16a3a6d71a2064a	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
61317a08e16a3a6d71a2064a	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
61317a08e16a3a6d71a2064a	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
61317a08e16a3a6d71a2064a	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
61317a08e16a3a6d71a2064a	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
61317a08e16a3a6d71a2064a	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
61317a08e16a3a6d71a2064a	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
61317a08e16a3a6d71a2064a	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
61317a08e16a3a6d71a2064a	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
61317a08e16a3a6d71a2064a	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
61317a08e16a3a6d71a2064a	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612fba5be16a3a182626ee3d	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612fba5be16a3a182626ee3d	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612fba5be16a3a182626ee3d	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
612fba5be16a3a182626ee3d	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
612fba5be16a3a182626ee3d	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612fba5be16a3a182626ee3d	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612fba5be16a3a182626ee3d	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612fba5be16a3a182626ee3d	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612fba5be16a3a182626ee3d	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612fba5be16a3a182626ee3d	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
612fba5be16a3a182626ee3d	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612fba5be16a3a182626ee3d	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612fba5be16a3a182626ee3d	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
6134eef8e16a3a2aa3cd7b42	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
6134eef8e16a3a2aa3cd7b42	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
6134eef8e16a3a2aa3cd7b42	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
6134eef8e16a3a2aa3cd7b42	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
6134eef8e16a3a2aa3cd7b42	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
6134eef8e16a3a2aa3cd7b42	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
6134eef8e16a3a2aa3cd7b42	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
6134eef8e16a3a2aa3cd7b42	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
6134eef8e16a3a2aa3cd7b42	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
6134eef8e16a3a2aa3cd7b42	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
6134eef8e16a3a2aa3cd7b42	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
6134eef8e16a3a2aa3cd7b42	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
6134eef8e16a3a2aa3cd7b42	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
6137bbff1e99fb7fb96300e2	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
6137bbff1e99fb7fb96300e2	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
6137bbff1e99fb7fb96300e2	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
6137bbff1e99fb7fb96300e2	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
6137bbff1e99fb7fb96300e2	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
61315e9700b3a42275fe1dd6	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
61315e9700b3a42275fe1dd6	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
61315e9700b3a42275fe1dd6	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
61315e9700b3a42275fe1dd6	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
61315e9700b3a42275fe1dd6	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
61315e9700b3a42275fe1dd6	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
61315e9700b3a42275fe1dd6	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
61315e9700b3a42275fe1dd6	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
61315e9700b3a42275fe1dd6	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
61315e9700b3a42275fe1dd6	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
61315e9700b3a42275fe1dd6	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
61315e9700b3a42275fe1dd6	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
61315e9700b3a42275fe1dd6	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
6136e42f15f61a17f9a16549	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
6136e42f15f61a17f9a16549	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
6136e42f15f61a17f9a16549	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
6136e42f15f61a17f9a16549	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
6136e42f15f61a17f9a16549	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
6136e42f15f61a17f9a16549	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
6136e42f15f61a17f9a16549	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
6136e42f15f61a17f9a16549	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
6136e42f15f61a17f9a16549	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
6136e42f15f61a17f9a16549	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
6136e42f15f61a17f9a16549	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
6136e42f15f61a17f9a16549	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612d256f00b3a43b2db38816	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612d256f00b3a43b2db38816	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612d256f00b3a43b2db38816	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612d256f00b3a43b2db38816	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
612d256f00b3a43b2db38816	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612d256f00b3a43b2db38816	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612d256f00b3a43b2db38816	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
612d256f00b3a43b2db38816	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
612d256f00b3a43b2db38816	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612d256f00b3a43b2db38816	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612d256f00b3a43b2db38816	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
612d256f00b3a43b2db38816	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612d256f00b3a43b2db38816	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612d0c6fe16a3a182314a58f	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612d0c6fe16a3a182314a58f	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612d0c6fe16a3a182314a58f	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612d0c6fe16a3a182314a58f	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612d0c6fe16a3a182314a58f	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612d0c6fe16a3a182314a58f	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
612d0c6fe16a3a182314a58f	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612d0c6fe16a3a182314a58f	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
612d0c6fe16a3a182314a58f	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612d0c6fe16a3a182314a58f	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612d0c6fe16a3a182314a58f	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612d0c6fe16a3a182314a58f	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612d0c6fe16a3a182314a58f	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612d02ba00b3a43b2db34616	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612d02ba00b3a43b2db34616	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612d02ba00b3a43b2db34616	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612d02ba00b3a43b2db34616	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
612d02ba00b3a43b2db34616	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612d02ba00b3a43b2db34616	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
612d02ba00b3a43b2db34616	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612d02ba00b3a43b2db34616	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612d02ba00b3a43b2db34616	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612d02ba00b3a43b2db34616	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612d02ba00b3a43b2db34616	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612d02ba00b3a43b2db34616	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612d02ba00b3a43b2db34616	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612ce817e16a3a18231479be	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612ce817e16a3a18231479be	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612ce817e16a3a18231479be	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612ce817e16a3a18231479be	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
612ce817e16a3a18231479be	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612ce817e16a3a18231479be	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612ce817e16a3a18231479be	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612ce817e16a3a18231479be	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
612ce817e16a3a18231479be	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612ce817e16a3a18231479be	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612ce817e16a3a18231479be	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612ce817e16a3a18231479be	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612ce817e16a3a18231479be	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612d75ad1e99fb0295d52c51	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612d75ad1e99fb0295d52c51	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612d75ad1e99fb0295d52c51	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
612d75ad1e99fb0295d52c51	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
612d75ad1e99fb0295d52c51	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612d75ad1e99fb0295d52c51	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612d75ad1e99fb0295d52c51	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612d75ad1e99fb0295d52c51	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612d75ad1e99fb0295d52c51	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612d75ad1e99fb0295d52c51	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612d75ad1e99fb0295d52c51	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612d75ad1e99fb0295d52c51	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612d693f15f61a2b9d882839	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612d693f15f61a2b9d882839	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612d693f15f61a2b9d882839	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
612d693f15f61a2b9d882839	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612d693f15f61a2b9d882839	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
612d693f15f61a2b9d882839	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612d693f15f61a2b9d882839	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612d693f15f61a2b9d882839	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	0
612d693f15f61a2b9d882839	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612d693f15f61a2b9d882839	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612d693f15f61a2b9d882839	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612d693f15f61a2b9d882839	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612cf1801e99fb029643f2cc	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612cf1801e99fb029643f2cc	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612cf1801e99fb029643f2cc	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
612cf1801e99fb029643f2cc	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612cf1801e99fb029643f2cc	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
612cf1801e99fb029643f2cc	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
612cf1801e99fb029643f2cc	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612cf1801e99fb029643f2cc	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612cf1801e99fb029643f2cc	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	0
612cf1801e99fb029643f2cc	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612cf1801e99fb029643f2cc	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612cf1801e99fb029643f2cc	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	0
612cf1801e99fb029643f2cc	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612f9191000009144c9b6e2c	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612f9191000009144c9b6e2c	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612f9191000009144c9b6e2c	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
612f9191000009144c9b6e2c	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612f9191000009144c9b6e2c	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612f9191000009144c9b6e2c	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612f9191000009144c9b6e2c	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
612f9191000009144c9b6e2c	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
612f9191000009144c9b6e2c	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612f9191000009144c9b6e2c	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
